Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_1B (23).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_1B.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_2B (6).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_2.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_4B.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5T.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_6T (5).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_8B (6).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_9B (2).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_P.elegans_1.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_1B (8).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_1B (24).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_1T (7).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_4T (2).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_5T (17).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_6B.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_6T.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_7B.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_8B (3).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_8T (3).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_9B (4).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_9T (3).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_N.melanostomus_1.JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
Gdynia,Poland,GDY1,2019-06-19,2019-10-29,ARMS_Gdynia_GDY1_20190619_20191029,2019_GDYNIA_GDY_1285_1B (17).JPG,Image,,2019-12-05 13:24:02.938238+00:00,2019-12-09 13:21:22.882230+00:00
