Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_2Bc.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_1Bf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_3Tb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Bc.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Tc.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_5Bd.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_5Tb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_6Bc.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_1Ta.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_1Td.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_7Tf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_8Bd.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_8Tb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_9Bd.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_9Td.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_2Bb.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_2Be.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_2Tf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_3Bc.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_3Te.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Ta.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_5Tc.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_5Tf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_7Bc.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_7Ta.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_8Td.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
